,name,review
41,Five Nights at Freddy_s,"프레디 진짜 꿀 잼 ㅎㅎ 진짜 재밌습니다 ᄃᄃ(산에 오는 게 아니었는데, 하얀 콜라)"
42,Five Nights at Freddy_s,올ㅋ 이런 게임이 있었네!완꿀잼~
43,Five Nights at Freddy_s,벌서 나이트 투 헐 대박 쉬워  나이트투어서 정전에서 프레디 때문에 죽고  그리고 보니 (토끼) 때문에 죽 고
44,Five Nights at Freddy_s,나 무서워.... 나이 게임 더 이상 못하겠어요 로봇들이 우릴 놀래는데 어떻게 깰 수 있나요 그리고 곰인형하나샀는데...ㅠㅠㅠ 그리고 구매 항목 유지해줘요
45,Five Nights at Freddy_s,프레디는 운 게임 여러분 프레디는 운 게임입니다. 왜냐하면 적당한 공략법에도 불구하고 게임에서. 아웃 될 때가 있거든요. 적당한 공략을 보고 싶다면 유튜브에서 '프레디 게임 공략'이라고 쳐보세요. 이상입니다.
46,Five Nights at Freddy_s, Exelent! and castom night 20/20/20/20 for very very hard. and bonnie why fest the foxy? for costom 20/20/20/20 for bonnie the hard. plese bonnie to no hard. (Tip을 알려드리죠:보니는 1일 밤부터 움직이고요. 치마도 1일 밤부터 움직여요. 프레디는 2일 밤 cctv 안 보면 가고요. 폭시도 2일 밤부터 움직여요.)
47,Five Nights at Freddy_s, 공략법 켐으로 늑대와 치가 보니를 확인 그리고 양쪽 문학인 이 구판 복하고 배터리 1이 남았을 때 가만히 왼쪽 문만 보고 있으면 끝나 이걸로 다 껨
48,Five Nights at Freddy_s,프레디 2 데모 다운로드하고 다음에 이거 사서 깨고 프레디 3 또 깨는 중 프레디 4 나오면 어쩌지
49,Five Nights at Freddy_s,인형들이 나타날 때 랙이 좀 심하네요 해결 부탁드립니다.
50,Five Nights at Freddy_s,환불 부탁해요.. 게임은 GOOD  저가 게임을  잘못 구매해서 환불 가능할까요?
51,Five Nights at Freddy_s,나 나 이런 사람 7일째 넘기는데 배터리 엄청나가서 힘듭니다 어쨌건 9일째도 넘겼음
52,Five Nights at Freddy_s, 2일 밤에서 보니한테 죽어 기죽어는 데 하품 소리가 나서 공격해요.
53,Five Nights at Freddy_s,ㅎㅎ 기프트카드 3만 원 구매해서 이거 사고 치트도 구매함 ㅋㅋ
54,Five Nights at Freddy_s,ㄷㄷ 무섭다 (잘많드셧네)
55,Five Nights at Freddy_s,피자?  피자! 프레디 보니 귀염 치카 폭시 그켬 정전돼도 귀염 ㅇㅅㅇ 귀여워 저기서 일하고 싶어진다 프레디랑 기타 치고 싶네
56,Five Nights at Freddy_s,심장 터질 뻥 배터리 이무 것도 안 해도 다는데 시간은 잘 안 가니 조급해짐
57,Five Nights at Freddy_s, 폭시가뛰어왔엌ㅋ프래디3기대폭시거늑대이다는사람바보이제야4일밤깨고5일밤하는데5시에골든프래디가.....폭시는잘피하는데왜냐발소리때문에골든프래디는순간이동해!?
58,Five Nights at Freddy_s,와 5일째 밤 드디어 깼다 2도 사야지
59,Five Nights at Freddy_s,와우 프레디 2이나 3사는 것보다 훨씬 나아요
60,Five Nights at Freddy_s,씹꿀잼 밤에 이어폰 끼고 하면 쩔고 안질려요
61,Five Nights at Freddy_s,게임보다 무서운 건... 스토리를 이해못하겠어ㅠㅠ
62,Five Nights at Freddy_s, 진심 뀰잼인 이유가 프레디 짝퉁들? 인가 어쨌든 그것들은 배터리 꺼지면 바로 나오는데 이건 배터리 1% 일 때 프레디 노래 나오는 거에서 6시 되면 와우! Good
63,Five Nights at Freddy_s,재미는 있는데 7일 밤 20/20/20/20 어떻게 해요? 너무 어렵다.. (하는 법은 아는데 마지막에 죽는다..)
64,Five Nights at Freddy_s,
65,Five Nights at Freddy_s,버튼 많이 누르면 버벅 버벅 버 버 버 버벅 다시 CCTV 보면 끼에에에에에에엥!!!
66,Five Nights at Freddy_s,너의 첫 현질 게임 볼 때는 몰랐는데 생각보다 무서웠다...
67,Five Nights at Freddy_s, 님들아 죄송한데 여 6시 되면 끊기다 딩동댕 둥 하는 거에 여
68,Five Nights at Freddy_s, 1일 밤부터 6일 밤까지는 쉬운데 7일 밤이 어렵네요 20씩 4개와 어렵다
69,Five Nights at Freddy_s,5일째 10초 정도 남기고 자꾸 프레디가 오네요 근데 꿀 잼
70,Five Nights at Freddy_s, 치트 쓰면 배터리 ☆무☆제☆한☆그리고 애들 GPS다 알려줌 님들도 해보삼 근데 돈 내야 함 버그판이 더 남(버그 판 이랑 똑같지)
71,Five Nights at Freddy_s, 가끔씩 5일 밤에서 4일 밤으로 바꿔 다시 해야 할 때도 있습니다 그것만 고쳐줘 면 감사합니다
72,Five Nights at Freddy_s, 폭일 님이 말씀하신 거 폭시가 벽을 긁은 것임 그럼 1~30프로까지 담.
73,Five Nights at Freddy_s, 이거 완전 꿀젬 그렇지만 4일 밤 너무 어려워요
74,Five Nights at Freddy_s,짱짱 스릴 넘치고 재미있음 공포스러운 느낌도 있어요
75,Five Nights at Freddy_s,프레디짱 지금 다섯 번째인데 너무 어려워
76,Five Nights at Freddy_s,짱 근데 5일 밤 했을 때 무서웠어요.
77,Five Nights at Freddy_s, 문을 열자마자 폭시가 나타났는데 아무 반응이 없었다. 정전이 났는데 바로 6시가 되었다..
78,Five Nights at Freddy_s,재밋 배터리다떨어져서죽음그래도재밋슴
79,Five Nights at Freddy_s,"정말 좋아요 재밌어요 돈 주고 사도 안 아까운 게임, ♡♡"
80,Five Nights at Freddy_s,"꿀 잼! 캬 설명 필요 없죠. 스릴 넘치지, 쏠쏠하지. 시간 죽이기 딱!"
81,Five Nights at Freddy_s, 와 진짜 최고다 6일 밤 때 배터리 0에서 깬 거 뭐냐 ㅋㅋㅋㅋㅋ
82,Five Nights at Freddy_s, 시작할 때 보니 얼굴 나오는데 그거 뭐임?
83,Five Nights at Freddy_s, 와우! 유료라서 그런지 심장이 쫄깃하네요! 그런데 우슴 소리 들리면 뒤집니다
84,Five Nights at Freddy_s,꿀 잼 제미이슴헐!이러게제미있는건처음제작진님2015년프레디4기데할게요
85,Five Nights at Freddy_s,박정호 3일차 껬는데 4일차 폭시떼문에ㅠㅠ
86,Five Nights at Freddy_s, 앞으로 이 시리즈에서 등장하는 인형들을 보고 나면 이 게임이 1도 안 무서워지실 겁니다 진짜로
87,Five Nights at Freddy_s, 심장 쫄 간하고 배터라가 떨어졌을 때 완전 두근두근
88,Five Nights at Freddy_s,최고다😃😄😅😆😊☺😀😁😃 5일 차에서 막힘 근데 재밌음ㅎ
89,Five Nights at Freddy_s,강추천 심장 쫄리게 무서움 근데 배터리가 너무 빨리 담....
90,Five Nights at Freddy_s, 5일 밤 어리습니다 특히 보니 치카 조심하세요
91,Five Nights at Freddy_s, 어디서 나타날지 모르는 것 때문에 심장이 쫄깃쫄깃하네요! 카메라 배터리도 아껴야 하고.. 깨는 게 힘들지만 돈이 아깝지 않습니다!
92,Five Nights at Freddy_s,난 잘한다 난초 보인데도 벌써 4일 밤 깼다ㅋ
93,Five Nights at Freddy_s,프레디의 피자가게 1 5일 밤 대게 어렵네요.ㅋㅋㅋ
94,Five Nights at Freddy_s,짱짱 너무 재미있고 깜놀도 은근 잼 그리고 좋음
95,Five Nights at Freddy_s,깜놀 깜놀도지리고스릴도지리고재미도지린다
96,Five Nights at Freddy_s,프레디의 피자가게 1234밤은 깼는데 5일 밤인데 개 어렵네요
97,Five Nights at Freddy_s,프레디는 원조가 잼 3보다는 어렵지만 굿굿
98,Five Nights at Freddy_s,보니 이게임은갑툭티인것같네요ㅋㅋㅋ꿀잼
99,Five Nights at Freddy_s,왕잼 꿀 잼 6밤 깨기 어려움 그래도 왕잼 꿀 잼
100,Five Nights at Freddy_s, ㅠㅠ 20202020 5시에 죽었어ㅠ
101,Five Nights at Freddy_s,와 꿀 잼 이거 좀 무섭긴 하지만 최고예요 골든 따봉
102,Five Nights at Freddy_s, 저기여 근데 골든 프레디는 어떻게 막아요?
103,Five Nights at Freddy_s,친구랑 하면 꿀 잼 놀라서 실수인 척 친구 때려도 꿀 잼
104,Five Nights at Freddy_s,와 진짜 무서워요 프레디가나왔어요ㅋㅋ  ㅠㅠ
105,Five Nights at Freddy_s,"깜놀 1일 밤 깨고 2일 밤에서 한눈팔다가 보니가 아마나!!!, 저스틴 비어 얼!!!!!!"
106,Five Nights at Freddy_s,여름 나기 좋아 시원시원하게 놀레키는 군
107,Five Nights at Freddy_s, 저 3일 밤 배터리 다 닳았는데 깸ㅋㅋㅋ
108,Five Nights at Freddy_s,이거 환불 좀.... 제가 친구 걸로 이 봤는데 이 게임이 있어서 어디서 다운로드했냐고 물어보니 네이버에서 다 원했다고 하더라고요 그래서 저도 네이버에서 깔았어요 근데 괜히 돈만 날려서 아까워요 다시 환불해줄 수 있나요....????
109,Five Nights at Freddy_s,너무 재미있어요~최고 너무 재미있네요
110,Five Nights at Freddy_s,"재밌는데보니,치카그켬좀무서움 말 그대로 그 컴"
111,Five Nights at Freddy_s, 와 진짜 게임이 심플하면서도 긴장감이 엄청나네요;;애니 마트 로닉스가 문 옆에서 지켜보고 있을 땐  소름이 끼칠 정도;;
112,Five Nights at Freddy_s, 저 동생에게 이 게임 보내도 되나요? 제발요ㅠㅠ
113,Five Nights at Freddy_s,이거 무서워 👻 아 이거 거우 걸대함
114,Five Nights at Freddy_s," 시스터 로케이션 구매해도 제일 재밌는 건 1,2편 아닐까..."
115,Five Nights at Freddy_s, 역시 프레디  정말 좋다 good ㅎㅎ
116,Five Nights at Freddy_s,으아 드디어 5일 밤을 깼다!!!(2번 만에)
117,Five Nights at Freddy_s, 드디어 5일 밤!! 5일 밤은 진짜 어렵네요
118,Five Nights at Freddy_s, 1일 애 5일 밤이나 버텼어요   1일만 버티면 골드 플래시를  불 수 있어요
119,Five Nights at Freddy_s,꿀 잼ㅋㅋㅋ 4라운드! 개 어렵ㅋㅋㅋ
120,Five Nights at Freddy_s,5일 밤 꽤 어렵네요 컴퓨터는 쉬운데 폰은 어렵네요 프레디 파이팅!👍👍👍👍
121,Five Nights at Freddy_s,3일 밤 3일 밤 12시 30분에 바로 사무실에 오 네 그러니 12시 25분에 문 닫으세요(3일 밤 오른쪽 문)
122,Five Nights at Freddy_s,정품 인증 ㅋ
123,Five Nights at Freddy_s,정품 인증 ㅋ
124,Five Nights at Freddy_s, 프레디 4 나와요  그게 한 10월 31일 날 나와요
125,Five Nights at Freddy_s, 우와 심장이 쫄깃쫄깃 정말 재미있네요 제작자님 감사해요
126,Five Nights at Freddy_s,최고!! 망할 배터리!!
127,Five Nights at Freddy_s, 와우 재밌다 이 공포 감
128,Five Nights at Freddy_s,프레디 피자가게 1 정품 재미있네요 👍짱짱👍
129,Five Nights at Freddy_s,어렵지만 확실히 재미있다 근데 은근 무섭다
130,Five Nights at Freddy_s,해해해햏해ㅐ해랠래래래래래ㅐ해해해햏해 꿀잼아ㅓ너나마나밎재재재재ㅐ재재재ㅐ재ㅐ재재재재재재재재재재재재재재재재쟂재ㅐ재재재재재ㅐ재재재재재재재재재재재재재ㅐ재재재재재재재재ㅐ쟂ㅈ
131,Five Nights at Freddy_s,꿀 꿀 잼이네요. 완전 핵꿀잼. 추천합니다.
132,Five Nights at Freddy_s, 히히 프레디 선구매 후생 걱
133,Five Nights at Freddy_s, 드디어 프레디를 구매를 했는데 해보니까 좀 무섭에요:)
134,Five Nights at Freddy_s, 핸드폰 안 던지게 조심하면서 하세요
135,Five Nights at Freddy_s, 프레디의 피자가게 정말 좋네요
136,Five Nights at Freddy_s,제미 잇긴 한데 배터리가 빨리 달아요
137,Five Nights at Freddy_s,꿀 잼이에요 돈 내고 산 보람이 있네요
138,Five Nights at Freddy_s,완전 최고 프레디 짱 무섭고 확 나타나는 재미도 있네요.. 재미있습니다!!!!!
