,name,review
64,Reigns, 카드를 좌우로 넘길 때 회전 폭리 커서 가끔씩은 선택 내용을 못 보고 넘겨버릴 때가 있습니다 보완이 필요해요
65,Reigns, 처음엔 무슨 게임인가 했는데 점점 빠져드네요 앞으로 더 많은 선택지가 생겼으면 좋겠어요!
66,Reigns, 플레이어의 선택으로 생사가 결정되고 결정으로 나라를 다스리며 중간중간에 퀘스트 같은 게 있어 쉽게 질리지 않는 게임이다.
67,Reigns, 크.. 리뷰 홍보가 ㅋㅋ 게임 자체는 재밌습니다 1시간째 잡고 있는데 손을 못 때는 중
68,Reigns, 먼가 선택지에 따라 여러 결과가 나오는 게 재밌네요 ㅋㅋ 먼가 소섳 읽는 기분 나기도 하고요
69,Reigns, 후대에까지 영향을 미친다는 게 아직 잘 느껴지지 않지만 꾸준히 플레이 중입니다 근데 언제 저장되는 거죠ㅜㅜ끄면 되는 건지
70,Reigns, 인생은 선택의 연속 그 속에서 인간은 계속해서 반복되는 생을 살아간다
71,Reigns, 이런 식으로 리뷰를 남기게 하다니ㅋㅋㅋ 게임 진짜 마음에 드네요:)
72,Reigns, 진짜 재밌네요 이때까지 못 본 콘셉트의 게임이라서 새롭고 재밌네요
73,Reigns, 할만한데 오래 할 건 아닌 듯 업데이트가 많아지면 재밌겠네요 일단 엔딩까지는 재밌게 했습니다 다양한 엔딩 찾는 재미도 있어요
74,Reigns, 상당히 할만한 게임. 하지만 좋지 않은 상황에 좋지 않은 카드가 나오는 게 매우 슬플 때가 많음.
75,Reigns, 한국어 패치 생기고 나서 재밌네요 그전엔 영단어 찾으면서 하느라 너무 피곤했음
76,Reigns, ㅋㅋㅋㅋ 중간에 나라와 고양이에 대한 사랑을 보여주라더니ㅋㅋㅋㅋ 슈팅스타 업적이 젤 슬프네요ㅠ
77,Reigns, 개발자님 제가 게임을 플래 일하는데 제가 좋아하는 타입이 아니라서 환불을 하려고 했는데 한 판도 안 해서 48시간이 안됐는데 환불이 안 되네요 어떻게  해야 하죠?
78,Reigns, 아 리뷰홍보ㅋㅋ 이런 거군요. 저도 실황에서 접했는데 이기회에 구매해보았는데 아주 재밌네요!!!
79,Reigns, 평소에 하고 싶어서 위시리스트에 추가했는데 마침 세일하길래 샀어요 재밌네요
80,Reigns, 성전하고 노예제도를 같이 했더니 민심은 계속 떨어지는 대 국고는 안 오르고  노예제도는 없어졌는데 성전이 안 없어져요.
81,Reigns, 중세 왕들 대단하다고 생각이 들게 되는 게임 머리 조지게 아프네요
82,Reigns, ㅋㅋㅋ 리뷰 얘기가 뭔가 했네요. 굿굿. 푹 빠졌어요♥
83,Reigns, 이거 하느라 잠 못 자서 지각함 고 소각
84,Reigns, 갓 게임입니다. 그냥 단순하게 선택을 하여 그 엔딩으로 가는 것 만이 아닌 어떤 영향이 후대에도 미치는 그런 기능으로 이 게임을 높게  평가합니다.
85,Reigns, 돈이 안 아깝게 할만하네요ㅋㅋ 리뷰 유도도 긴박하고
86,Reigns, 단순하고 그래픽도 심플한데 스토리도 좋고 너무 재밌네요 ㅠ 오히려 그래픽이 심플해서 스토리에 더 집중할 수 있고 좋아요
87,Reigns, 이게 뭐고 계속하고 있는가.... 원 사운드 이노오오오옴
88,Reigns, 재미져요 깔고 나서 지금 시간까지 하고 있네요ㅎㅎㅎㅎㅎ가굑도 괜창ㅎ은듯•ㅁㅁ!!
