,name,review
43,Kick the Buddy, 와~tv M 님 말이 너무 심하네요 tv M 님 실망이에요 제작자님이 열심히 한 걸 수도 있는데 어떻게 그런 심한 말을 할 수 있죠?!?!
44,Kick the Buddy, 솔직히 욕하지 마세요 욕 듣는 분 마음이 어떨지 아세요 악플단 사람 동물임 ㅅㄱ
45,Kick the Buddy, 조금 잔인한 것 같아요. 그리고 광고가 좀 많네요^^
46,Kick the Buddy, 이겜게쓰레기야재미없음노잼100000000000000000ㅂ
47,Kick the Buddy, 이거 재밌고 좋은데 7세는 심했네요 차라리 BOSS처럼 뭔가 맞을만한 캐릭터가 있고 15세 정도로 나왔으면 하네요
48,Kick the Buddy, lee 부가티님 그러면 그냥 거다 쏘지 마세요. 그리고 왜 굳이 고×라고 말함 그냥 말하면 되지
49,Kick the Buddy, 스트레스가 싸여서 짜증 났는데 이 어플 덕분에 풀렸어요 감사합니다
50,Kick the Buddy, 아니 나 잼인 대 그리고 잔인한대 제작자 만든 생각을 해서 5점 줌
51,Kick the Buddy, 스트레스가 풀려서 좋아요 그리고 광고 많이 지워주면 고마울 것 같아요 부탁입니다 ㅎㅎㅎㅎㅎ
52,Kick the Buddy, 스트레스 해소용으로 괜찮구먼 여기 리뷰는 웬 씹선비들만 모였나 보네 댓글 보니깐 개답 답하다 싫으면 하지 마 ㅋㅋㅋ
53,Kick the Buddy," 이 게임 잘못 없고 스토어에서 그렇게 평가한 거일뿐임요, 게임 제작자 욕하는 거 의미 없음"
54,Kick the Buddy, 너무나 스트레스가 만 앗는데 이제 풀렸어요
55,Kick the Buddy, 스트레스받을 때 이거 하면 속이 다 후련해요
56,Kick the Buddy, 스트레스가 확 풀리네요! 정말 재밌어요!
57,Kick the Buddy, 잔인한 거 좋아하는데 취향 저녁이네
58,Kick the Buddy, 재미있게 봐주세요 그리고 저는 너무 좋아하는 내 사랑 함께 합니다 제가 제 개인적인 ㆍ 제 개인적인 이야기를 합니다 정말 많이 많이 사랑해주세요 감사합니다
59,Kick the Buddy, 이거요 여 죽이는 것도 제미 이하지만 만든 것도 무지무지 신기함
60,Kick the Buddy, 잔인함!ㅡㅡ
61,Kick the Buddy, 스트레스 풀 때 쓸라고 설치함.ㅋ
62,Kick the Buddy," 히어로즈 오브 더 매치, . . 하지만 그 역시 내 청춘 성장 기대. . 하지만 그 역시. 하지만, 그중 한 명이 숨지고, . . . . , . 이 중. . 하지만 그전에, . . 하지만"
63,Kick the Buddy, 너무 재미있는데 돈값이 너무 비쌈 패치 좀 해주시면 ㄱㅅㄱㅅ
64,Kick the Buddy, 개 꿀 잼입니다 ㅋㅋ 이게 뭐가 잔인해ㅋㅋ 정말 웃기고ᄏᄏ 제작자님 폐게임이고 뭐고 악플 무시하세요 자기들이 알아서 지울거니까요ㅋㅋ
65,Kick the Buddy, 되게 재밌네 인형 이을 때리는 거지만. 이건개임인 형이니깐 별☆☆☆☆☆줄 개 유전 이만
66,Kick the Buddy, 이거 뭐라고 말해야 할지 모르겠네요 이거 진짜 최고에 게임 아닙니까 최고밖에 줄 수 없네요 악플단 사람 뭐임 이거야말로 최고에 게임인데
67,Kick the Buddy, 정말 속 시원하고 화풀이에좋겟네욯ㅎㅎㅎ
68,Kick the Buddy, 고문을 하는 게 재미있음 잔인한 것 좀 추가되면 좋겠음
69,Kick the Buddy, 스트레스 풀리려면 이거 해야 할 거 같은데 조금 잔인하네요
70,Kick the Buddy, 너무 재미있고 스트레스가 풀리네욯ㅎ
71,Kick the Buddy, 아니와모든댓글별1게보소게임은게임이뿐인깐그렇초그럼재작자님이속상하게하지마세요저는제작자아니닌까요.
72,Kick the Buddy, 이런 자니 난 게임이고 버그가 있는데 이거 뭐야
73,Kick the Buddy, 스트레스도 풀리고 재 밌네요 심심할 때 하면 재밌습니다
74,Kick the Buddy, 인형의 말과 행동 죽는 모습이 너무 웃기네요.ㅋㅋㅋ
75,Kick the Buddy, 병맛스러운데겜브링님이하면좋겠다 는 생각이 들어요.
76,Kick the Buddy, 너무 재미있는데 인혛이 마음대로 움직여서 불편하네요ㅠ
77,Kick the Buddy, 야 진짜 어이 털리네 그럼 님들 이게 왜 했냐
78,Kick the Buddy, 좀 잔인하긴 하지만ㅋ 챔있습니당하지만잼은내장고엨ㅋㅋ
79,Kick the Buddy, 이 게임 만든 제작자 욕하지 말고 7세로 만들어놓은 구글을 욕하지그래?
80,Kick the Buddy, 꿀 잼임 너희들이 몰라서 그러는 거임 그럼 보스에서도 욕하지그래
81,Kick the Buddy, 스트레스받을 때 하면 좋은 게임인 것 같아요.~^^ㅎ
