,name,review
74,마이토킹톰 2, ㅎㅎㅈㄱ딛ㅅㅈㅇㄷㄱㄷ
75,마이토킹톰 2, 아주 좋아요 게임 종류 더 많이 넣어 주세요
76,마이토킹톰 2, 고양이 키우고 싶은데 휴대폰으로 해서 좋아요.
77,마이토킹톰 2, 정말로 재미있을 것 같아
78,마이토킹톰 2, 확실히 좋긴 한데 다운로드 한 사람들이 별로 없네요
79,마이토킹톰 2, 고양이가 너무 귀엽고 뭔가 진짜로 고양이를 키우는 것 같이 실감 나서 좋은 거 같아요!
80,마이토킹톰 2, 근데지렁이가왜귀가있죠?ㅋㅋㅋㅋㅋㅋ
81,마이토킹톰 2, 정말 귀여워요 굿! 제작한 분 최고
82,마이토킹톰 2, 역시 이 게임도 재미있네요!
83,마이토킹톰 2, 톰이 너무 귀엽군요♡♡ 친구들어 게 소개하고 싶어요♡♡♡
84,마이토킹톰 2, 마이 토킹 톰 1 보다 좋아진 것 같아요
85,마이토킹톰 2, 더 재미있어졌네요!
86,마이토킹톰 2, 너무 재미있어서 말이 안 나오네요♡
87,마이토킹톰 2, 이게 전보다 좋아요
88,마이토킹톰 2, 너무 귀여워ᅮᅮ그리고 퀼도좋고 넘잘만드셨어용~
89,마이토킹톰 2, 사전예약도 했는데 굿굿!
90,마이토킹톰 2, 심심할 때 재밌고 귀여운 고양이가 있어서 스트레스 풀기에 도움이 돼요
91,마이토킹톰 2, 너무 재밌고 토킹 톰 1의 비해서 톰도 더 귀엽고 옆에 있는 펫도 귀엽고 너무 재밌고 좋아요! ♥^^
92,마이토킹톰 2, 이거 이거 재밌쪄요 깔아보세요
93,마이토킹톰 2, 완전 꿀 잼! 사전등록하길 잘한 것 같네요!~~
94,마이토킹톰 2, 아주 재미있어요 근데 자꾸 스토어에 들어가게 되네요.
95,마이토킹톰 2, 톰이 귀엽고 게임 도 재밌어서 전 최고하고 생각해요!! ♡
96,마이토킹톰 2, 아주 좋은 토킹 톰 게임이에요 여러분들도 해보세요 아주 재미있어요 말까지 따라 해요
97,마이토킹톰 2, 예쁘고 너무 귀엽고 앞에 것보다 재밌어요^^
98,마이토킹톰 2, 드디어 2가 나왔다!!!!!!! 펫까지 있다니
99,마이토킹톰 2, 움.. 의견이 있다면.. 흠.. 그냥 다 좋은 것 같아요!=)
100,마이토킹톰 2, 직접 이렇게 톰을 키우니깐 꼭 집에서 고양이를 키우는 거 같아요.
101,마이토킹톰 2, 재미있는데 중독되는 게임 역시 굿!!!
102,마이토킹톰 2, 우와♡정말 정말 좋네요♡. ♡ 별 1000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000개 줄 수 있어요
103,마이토킹톰 2, 펫이고추를먹으면어덕해둴까
104,마이토킹톰 2, 광고는 와이파이 끄고 하시면 됩니다.
105,마이토킹톰 2, 저희 친구가 비행기 를타는게존태요.
106,마이토킹톰 2, 너무 귀엽고 정말 재미있어요~~
107,마이토킹톰 2, 재밌어요!!!!!! 근데 광고 좀 없애주세요.
108,마이토킹톰 2, 여기에 있는 지렁이 게임 너무 재밌어요
109,마이토킹톰 2, 어.... 톰도 엄청 귀엽고... 어쨌든 재밌어요..ㅎㅎ
110,마이토킹톰 2, 좋아요! 너무 겹네욯ㅎ
111,마이토킹톰 2, 재밌어요 근데 광가 많이 나와요
112,마이토킹톰 2, 광고가 너무 많아요ᅲ
113,마이토킹톰 2, 마이 토킹 톰 3도 해 주세요
114,마이토킹톰 2, 100점 1000점ㅋㅋㅋ
115,마이토킹톰 2, 다 좋아요 근데 언니가 쓰레기 같은 개임이래요😡😡😠😠 저한테는 다 좋은데요....
116,마이토킹톰 2, 뭔가 귀여운 게임 같아요.
117,마이토킹톰 2, 제 아이가 생긴 것 같아요
118,마이토킹톰 2, 마이 안젤라도 해주면 좋겠어요 이것도 정말 재밌어요!!!
119,마이토킹톰 2, 라고 멘션을 주시면 자세히 알려드릴게요
120,마이토킹톰 2, 너무 재미있어요!!!
121,마이토킹톰 2, 엄청난 게임이 내 요
122,마이토킹톰 2, 다른 고양이도 만들어 주세요
123,마이토킹톰 2, 정말 재밌어요 아기 키우는 것 같아요👪
124,마이토킹톰 2, 재미있는데 돈도 없고 할 게 없어요.
125,마이토킹톰 2, 너무 중독성 있고 너무 재밌어요
126,마이토킹톰 2, 너무 좋은데 (너 몇 살이야) 하면 (난 몇 살이야) 하는데 그렇게 말 안 하네요
127,마이토킹톰 2, 목 빠지게 기다린 보람 있네요
128,마이토킹톰 2, 정말 재미있게 잘 하고 있어요
129,마이토킹톰 2, 부족한 점은 거의 없지만 좋은 점은 많나요
130,마이토킹톰 2, 재미있는 거 같아요
131,마이토킹톰 2, 너무 좋아 여
132,마이토킹톰 2, 재미있어 요
133,마이토킹톰 2, 1편보다 귀여움ㅋㅋ
134,마이토킹톰 2, 그냥 다 좋아서 요구 사항이 없네요♡
135,마이토킹톰 2, 톰과 우리가 직접 논다는 게 재미있어요
136,마이토킹톰 2, 아기 고양이가 말을 잘 들어요
137,마이토킹톰 2, 마이 토킹 톰 2
138,마이토킹톰 2, 교토어됴녀ㅙ
139,마이토킹톰 2, 지금까지 키우는 고양이입니다.
140,마이토킹톰 2, 너무 귀엽죠. 이걸 하면서 자꾸 웃게 되네요.
141,마이토킹톰 2, 재밌어요 내 자식 같아서 외동에게는 동생 갖기도 해요 그래서 엄청 좋아요!!!! 최고!!👍👍👍
142,마이토킹톰 2, 엄마 아빠 언니 나
143,마이토킹톰 2, 서규나 00284 Wiejdj
144,마이토킹톰 2, 존잼 빅 잼 꿀 잼 개잼
145,마이토킹톰 2, 1편보다 재밌어요
146,마이토킹톰 2, 권순영 검보라선셍남사랑해요 보고 싶다 하고 싶다
147,마이토킹톰 2, 이거 맨날 할 거 같아요
148,마이토킹톰 2, 참 재미있어
149,마이토킹톰 2, 고양이가 땡땡이를 칩니다.
150,마이토킹톰 2, 너무 재밌습니다
151,마이토킹톰 2, 구소 톰이 웃기네
152,마이토킹톰 2, 엄청나게 재미 어요
153,마이토킹톰 2, 재미네요 그전보다 더 재밌재 미네요
154,마이토킹톰 2, 언제 리카도 만들어주세요 2로 용♡♡♡ 넘제밌어용
155,마이토킹톰 2, 너무 재미있어요♥
156,마이토킹톰 2, 짱!!!!!
157,마이토킹톰 2, 토킹 톰 1보다 더 리얼하고 재미있다
158,마이토킹톰 2, 게임하면서 잠 못 자는 건 좀 아니지 않나요
159,마이토킹톰 2, 재밌네요.ㅋㅋㅋ
160,마이토킹톰 2, 3ㅇㅌㅊㅎ오오여샤ㅕㄹ
161,마이토킹톰 2, 얘기가 너무 귀여워요
162,마이토킹톰 2, 정말 최고네요~ 빨리 마이 토킹 안젤라도 나오면 좋겠어요~
163,마이토킹톰 2, 전에 거보다 훨씬 좋아요.
164,마이토킹톰 2, 오랜만에 다시 깔아서 플레이하는데 여전히 정말 재미있네요!!
165,마이토킹톰 2, Good game!!
166,마이토킹톰 2, 너무너무 재밌어요
167,마이토킹톰 2, 없던 팬도 생기고 너무 귀엽고 이거 진짜 추천!!
168,마이토킹톰 2, 너무 귀엽고 재밌어요 여러분도 빨리 설치하세요
169,마이토킹톰 2, 마이토깅톰 2!!!!!!!! 좋다~
170,마이토킹톰 2, 와우!
171,마이토킹톰 2, 재밌네요.!
172,마이토킹톰 2, 와 완전 핵꿀잼이다 많이 다운로드하세요
173,마이토킹톰 2, 광고가 너무 많지만 그래도 너무 재미있어요
174,마이토킹톰 2, 너무 잼 재밌네요^^~~
175,마이토킹톰 2, 너 모 제미이어요
176,마이토킹톰 2, 너무 초에 오
177,마이토킹톰 2, 정말 재미있다
178,마이토킹톰 2, 제민네요우와
179,마이토킹톰 2, 긋!!
180,마이토킹톰 2, 더 재밌어진 것 같고 좋아요^^
181,마이토킹톰 2, 너무너무 귀엽고 재밌어요
182,마이토킹톰 2, 고 야미가 귀여워고야 미가 귀여워요
183,마이토킹톰 2, 이 게임을 만들어주셔서 감사합니다
184,마이토킹톰 2, 개임은 별로 없는데 그래도 재미있어요
185,마이토킹톰 2, 톰이 똥을 싸게 해주세요 제발
186,마이토킹톰 2, 다 좋은데 광고는 조금씩만 넣어주세요
187,마이토킹톰 2, 재미있다 ㅋㅋㅋ
188,마이토킹톰 2, 톰이 아기일 때 진짜 너무 귀여워요
189,마이토킹톰 2, 고양이 톰이 너무 귀여워요 그래서 좋아요
190,마이토킹톰 2, 최고네요
191,마이토킹톰 2, 너무나 좋은 것 너무 귀여워요 완전 아이디어 짱짱!!
192,마이토킹톰 2, 1탄 보다 2탄이 더 좋아요
193,마이토킹톰 2, 이 게임 너무 좋고 고양이가 귀여워요.
194,마이토킹톰 2, 정말 재밌다!!
195,마이토킹톰 2," 너무 재미있고, 귀여워서 괜찮은 것 같아요"
196,마이토킹톰 2, 미니게임도 재미있고 전부다 재미있어요.
197,마이토킹톰 2," 정말 잊을 수 없는 게임들 인니다,"
198,마이토킹톰 2, 너무 재밌어요
199,마이토킹톰 2, 재밌어요
200,마이토킹톰 2, 엄청 귀여운데 광고는 많이 나옴
201,마이토킹톰 2, 재미있고 톰이 너무 가여워요
202,마이토킹톰 2, 너무 귀엽고 재밌어요!!😙😘
203,마이토킹톰 2, 사랑해. 우유
204,마이토킹톰 2, 와대 박 갓 개임 탄생이다 와
205,마이토킹톰 2, ㅑㅑㅑㅑㅑ톰2 사전들 록 했다
206,마이토킹톰 2, 귀여운 게이이네요
207,마이토킹톰 2, 마이 안젤라는요?
208,마이토킹톰 2, 재밌어요~😄😃
209,마이토킹톰 2, 광고가 많지만 재미있어요!
210,마이토킹톰 2, 재미있겠네 유
211,마이토킹톰 2, 진짜 재밌고 귀여워요~~^^
212,마이토킹톰 2, 좋아요 이거 꼭 깔을 거예요.
213,마이토킹톰 2, 너무 재미있어요!!!!!!!!
214,마이토킹톰 2, 세상에서 가장 재밌는 게임
215,마이토킹톰 2, 카와이네
216,마이토킹톰 2, 톰을 들고 재미네요
217,마이토킹톰 2, 1보다 재미있는 거 같아요
218,마이토킹톰 2, 저는 아기 키우기가 좋아요
219,마이토킹톰 2, 너무 재밌어요
220,마이토킹톰 2, 넘나 꿀 잼
221,마이토킹톰 2, 최고네요
222,마이토킹톰 2, 장이에요
223,마이토킹톰 2, 정말 재밌어요
224,마이토킹톰 2, 왕조원 눈
225,마이토킹톰 2, 예쁜이 초원
226,마이토킹톰 2, 재미있어요
227,마이토킹톰 2, 재밌어요
228,마이토킹톰 2, 새로 나왔네요
229,마이토킹톰 2, 제밎어요
230,마이토킹톰 2, 토킹 톰
231,마이토킹톰 2, 진짜 재미있게 잘 하고 갑니다 👍
232,마이토킹톰 2, 너무 꿀 잼
233,마이토킹톰 2, 재미나요
234,마이토킹톰 2, ㅅㅌ
235,마이토킹톰 2, 톰이 정말 귀여워요!
236,마이토킹톰 2, 최고 최고 재미있음
237,마이토킹톰 2, 이전 거 보다는 정말 정말 좋아요 재밌어요^^
238,마이토킹톰 2, 톰 귀여움ㅋ
239,마이토킹톰 2, 도모에 정말 귀여워요 딱 제 스타일이네요. ♡. ♡
240,마이토킹톰 2, 꼭 한번 ㅆ ㅓ 보세요.
241,마이토킹톰 2, 톰이 너무 커연다...
242,마이토킹톰 2, 좋네요
243,마이토킹톰 2, 예전에는 팻이 없었는데....
244,마이토킹톰 2, 노력으로
245,마이토킹톰 2, 톰이 정말 귀엽고 또 펫이 새겨서 너무 좋아요!!!!!!!
246,마이토킹톰 2, 오빠 마이 토킹 톰 좋아요.
247,마이토킹톰 2, 다~ 좋은데 광고가 많아요. 광고 없애 주시면 만점 드릴게요. 정말 재밌어요~~~~~~ ><♡♡♡
248,마이토킹톰 2, 톰이가 엄청 귀여워요♡
249,마이토킹톰 2, 정말 재미있는 게임이에요.
250,마이토킹톰 2, 키우는 재미가 있네요
251,마이토킹톰 2, 재미있을것갓하요
252,마이토킹톰 2, 너무 재밌어요!
253,마이토킹톰 2, 마음에 쏙 들어요
254,마이토킹톰 2, 정말 재밌게 하고 있어요
255,마이토킹톰 2, 완전 짱짱 재미있어요
256,마이토킹톰 2, 톰이 너무 귀엽다
257,마이토킹톰 2, 아들이 너무 좋아해요
258,마이토킹톰 2, 나냔 재미있다냐
259,마이토킹톰 2, 사랑해요 진짜 많이
260,마이토킹톰 2, 최고예요 재미있어요
261,마이토킹톰 2, 정말 좋은 게임이에요
262,마이토킹톰 2, 이 게임 잘 만들었다
263,마이토킹톰 2, 완전 재미있어요!!
264,마이토킹톰 2, 여진💖💖
265,마이토킹톰 2, 톰이 너무 귀여워요.
266,마이토킹톰 2, 간단하고 재미있어요.
267,마이토킹톰 2, 1보다 더 재밌는 거 같아^^
268,마이토킹톰 2, 정말 좋아요 정말 재미있다
269,마이토킹톰 2, 재밌어요☺
270,마이토킹톰 2, 남나 귀엽네요! 안젤라도 만들어주시면 좋겠네요. 😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘
271,마이토킹톰 2, 톰 진짜 귀엽다♡
272,마이토킹톰 2, 1보다 새로운 게 많아서 좋아~~~
273,마이토킹톰 2, 너무 가여워😇😇😸
274,마이토킹톰 2, 재미짱!
275,마이토킹톰 2, 너무 좋아요!
276,마이토킹톰 2, 너무 좋아요♡♡♡ ㅎㄹㅎ룰 ㅊ
277,마이토킹톰 2, 강아지가 귀여워요♡
278,마이토킹톰 2, 참 재미있네요.
279,마이토킹톰 2, 정말 재미있어요.
280,마이토킹톰 2, 너무 재미있어요😃
281,마이토킹톰 2," 해 꿀,"
282,마이토킹톰 2, 너무 재미었요
283,마이토킹톰 2, 귀여운 고양이 톰
284,마이토킹톰 2, 재미있어요 ㅆ
285,마이토킹톰 2, 정말 재미있어요
286,마이토킹톰 2, 재미있게 했어요
287,마이토킹톰 2, 오 굉장히 좋아요
288,마이토킹톰 2, 게임 재미있어요
289,마이토킹톰 2, 너무 재미있어요
290,마이토킹톰 2, 코인 많이 주세요
291,마이토킹톰 2, 엄청 재미있다~
292,마이토킹톰 2, 너무 재미있어요
293,마이토킹톰 2, 너무 재미있어요
294,마이토킹톰 2, 정말 최고예요
295,마이토킹톰 2, 너무나도 재미있음
296,마이토킹톰 2, 짱은 전대 박
297,마이토킹톰 2, 정말 최고예요
298,마이토킹톰 2, 시즌 1보다 더 재미있어요!!!!!!!!!!!!!
299,마이토킹톰 2, 너무 재미있어요
300,마이토킹톰 2, 재미있음 처음
301,마이토킹톰 2, 정말 재미있어요
302,마이토킹톰 2, 너무 재미있어요
303,마이토킹톰 2, 심. 쿵. 사.💕
304,마이토킹톰 2, 아주 재미있어요
305,마이토킹톰 2, 귀여운 친구
306,마이토킹톰 2, 감사합니다
307,마이토킹톰 2, 최고예요
308,마이토킹톰 2, 너무너무 좋아요!
309,마이토킹톰 2, 톰 귀여워요!><
310,마이토킹톰 2, 톰 넘니 귀여운 것~~
311,마이토킹톰 2, 드디어 나왔다!!!
312,마이토킹톰 2, 전은 은별이에요 이 게임 정말 재미있어요 최고 최!! ♡♡♡♡♡♡♡
313,마이토킹톰 2, 최고예요!!!
314,마이토킹톰 2, 와우
315,마이토킹톰 2, 굳굿
316,마이토킹톰 2, 보노보노
317,마이토킹톰 2, 짱
318,마이토킹톰 2, 꿀 잼
319,마이토킹톰 2, 고양이
320,마이토킹톰 2, 나 잼
321,마이토킹톰 2, 꿀 잼
322,마이토킹톰 2, 김인겸
323,마이토킹톰 2, good
324,마이토킹톰 2, Fantastic
325,마이토킹톰 2, 좋아요
326,마이토킹톰 2, 꿀 잼
327,마이토킹톰 2, Zzzzzzzzzzzzzz
328,마이토킹톰 2, 톰이 너무나도 귀엽고 사랑스러운 것 같아요😙😙😙😙😙😙😙
329,마이토킹톰 2, 내일
330,마이토킹톰 2, 꿀 잼
331,마이토킹톰 2, 개꿀
332,마이토킹톰 2, doog
333,마이토킹톰 2, 짱
334,마이토킹톰 2, 정말꿀잼?ㅇㅈ?!
335,마이토킹톰 2, 톰이 계속 아기였으면.......
336,마이토킹톰 2, 우왕 굿 귀여워요~~
337,마이토킹톰 2, 최고!
338,마이토킹톰 2, 요미요미 귀요미~~
339,마이토킹톰 2, 귀엽고 멋있어요.
340,마이토킹톰 2, ☆☆☆☆
341,마이토킹톰 2, 너무 재밌어요♡
342,마이토킹톰 2, 진정하세~0-0
343,마이토킹톰 2, 너무 좋아요.
344,마이토킹톰 2, 예~~~~~~~~~
345,마이토킹톰 2, 재미있어요.
346,마이토킹톰 2, 재미있어요🎄
347,마이토킹톰 2, 너무너무 귀여워요 ♥️♥️♥️♥️🏀
348,마이토킹톰 2, 👍👍
349,마이토킹톰 2, 재미나요.
350,마이토킹톰 2, 아주 좋은데요!👏👍💖
351,마이토킹톰 2, 토킹 톰 2최고~^^
352,마이토킹톰 2, 👍
353,마이토킹톰 2, 재미있네요
354,마이토킹톰 2, 너무 좋아요
355,마이토킹톰 2, 굿굿굿
356,마이토킹톰 2, 아주 좋다
357,마이토킹톰 2, 귀여운 고양이
358,마이토킹톰 2, 재미있는 게임
359,마이토킹톰 2, 너무 귀여워요
360,마이토킹톰 2, 좋아 84
361,마이토킹톰 2, 재밌고 귀여워요
362,마이토킹톰 2, 너무 즐거워요
363,마이토킹톰 2, 사랑해요
364,마이토킹톰 2, 감사해요
365,마이토킹톰 2, 감사합니다
366,마이토킹톰 2, 너무 좋았어요
367,마이토킹톰 2, 재밌고 귀여워요
368,마이토킹톰 2, 너무 좋아요
369,마이토킹톰 2, 완전짱~
