,name,review
160,Tank Stars, 재밌는데 상대가 너무 이상해요
161,Tank Stars, 팀점 좀 해주세요.
162,Tank Stars, 너 우우 너 너ㅓ는
163,Tank Stars, 광고 줄이 연 꿀 잼 게임
164,Tank Stars, 탱크가 정말 멌집니다
165,Tank Stars, 더 만은 게임을 만들어보세요!
166,Tank Stars, 렉이 너무 많이 걸리는 것 만 고치면 최고의 게임이에요
167,Tank Stars, 재밌어요 업데이트 나중에 기다릴게요
168,Tank Stars, More tank mean more fun-! And that's what I'm looking after👍
169,Tank Stars, 처음인데 아주 재밌어요
170,Tank Stars, 광고만 줄여 주세요. 너무 많아요.
171,Tank Stars, 저도 오류가 나요
172,Tank Stars, ㅛ 그리고 내가 다
173,Tank Stars, 가는 중입니다 아
174,Tank Stars, 추억의 게임
175,Tank Stars," 나네요, 러시아 킥 있다"
176,Tank Stars, 와 재미다
177,Tank Stars, 재 재 재밌다
178,Tank Stars, 이런 탱크게임 처음 함 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
179,Tank Stars, 이거엉청 재밌음
180,Tank Stars, 진짜 재가한 게임 중 재미있고 추천하고 싶어요^^
181,Tank Stars, 객군 잼 0
182,Tank Stars, ㅗ너노냐 컨
183,Tank Stars, I like this game
184,Tank Stars, 표현할 수가 없어요.. 대게 재밌어요
185,Tank Stars, 정말 재밌다
186,Tank Stars, 아 개꿀 잼
187,Tank Stars, Wow that is so awesome
188,Tank Stars, I like it
189,Tank Stars, ㄴ나나나 자
190,Tank Stars, 이 맵잘 만들었다
191,Tank Stars, ㅏ다ㅇㅈ
192,Tank Stars, 너무 재밌다
193,Tank Stars, 짱 재미있어요
194,Tank Stars, 최고로 재밌어요
195,Tank Stars, 죽이는 맛이데 박!!!!!!!!
196,Tank Stars, 상자 얻은 거 어떻게 열지 모르겠어요
197,Tank Stars, 아주 좋소
198,Tank Stars, 개꿀 잼
199,Tank Stars, 정말 재미있어요.
200,Tank Stars, 너무 쉬워요~
201,Tank Stars, Good!!~
202,Tank Stars, 아주아주 재밌어요.
203,Tank Stars, 추억 돋음!!!
204,Tank Stars, 재미있는 게임이다
205,Tank Stars, 우. 와. 정. 말. 재. 미. 다
206,Tank Stars, 너무 귀엽다
207,Tank Stars, 재미나요
208,Tank Stars, 아주 조연
209,Tank Stars, 응 아니야.
210,Tank Stars, 괜찮은 편입니다^^
211,Tank Stars, 이거 그래픽 보소 최고다
212,Tank Stars, 게임이 참 재밌고 좋다
213,Tank Stars, 재미있게 잘 어울리는 그런 느낌
214,Tank Stars, This is 스파르타
215,Tank Stars, 좋네요
216,Tank Stars, 굴재므
217,Tank Stars, 재미나요
218,Tank Stars, 게 꿀 잼임
219,Tank Stars, 핵꿀잼
220,Tank Stars, 게꿀띠
221,Tank Stars, 게 꿀 잼
222,Tank Stars, 개꿀 잼
223,Tank Stars, 재미나네요
224,Tank Stars, 시간 때우기 좋음!
225,Tank Stars, 탱크 짱 짱
226,Tank Stars, 겁나 꿀 잼
227,Tank Stars, 제민 아제 미나
228,Tank Stars, 심심할 때 좋은 게임
229,Tank Stars, 시간 때울 때 좋음
230,Tank Stars, 은근 중독성 재미있음
231,Tank Stars, very fun!
232,Tank Stars, 와!! 너무 재미있네요.!!
233,Tank Stars, 죔죔
234,Tank Stars, 오호라
235,Tank Stars, 진동 ㅋㅋㅋ
236,Tank Stars, 중말 밥 도둑이에요~
237,Tank Stars, 엄청 재미있어요
238,Tank Stars, 재미있는 게임입니다
239,Tank Stars, 재밌어요 추천
240,Tank Stars, 너무 재미있어요
241,Tank Stars, 너무 재미있어요
242,Tank Stars, 재미있습니다
243,Tank Stars, 아주 재미있어요
244,Tank Stars, 간단히 조와 여
245,Tank Stars, 완전 개꿀 잼
246,Tank Stars, 짱 재미 었어요
247,Tank Stars, 재미있는 게임
248,Tank Stars, 그래픽이 좋아요
249,Tank Stars, 아주 놀라운 게임
250,Tank Stars, 검나 재미 업음
251,Tank Stars, 아 좋아요
252,Tank Stars, 재밌음
253,Tank Stars," 아주 재미있다,"
254,Tank Stars, Timothy
255,Tank Stars, 짱
256,Tank Stars, 꿀 잼
257,Tank Stars, 꿀 잼
258,Tank Stars, P2W
259,Tank Stars, 꿀 잼
260,Tank Stars, 꿀 잼
261,Tank Stars, 꿀 잼
262,Tank Stars, 꿀쨈
263,Tank Stars, 꿀쨈
264,Tank Stars, 잼
265,Tank Stars, 꿀 잼
266,Tank Stars, good
267,Tank Stars, Good
268,Tank Stars, 꿀 잼
269,Tank Stars, 잼
270,Tank Stars, Good
271,Tank Stars, 꿀 게임
272,Tank Stars, 갓겜
273,Tank Stars, Good
274,Tank Stars, 꿀 잼
275,Tank Stars, rggy
276,Tank Stars, 제 미당>.<
277,Tank Stars, 꿀 잼
278,Tank Stars, 짱
279,Tank Stars, 잼
280,Tank Stars, WOW
281,Tank Stars, Good
282,Tank Stars, 꿀 잼
283,Tank Stars, 꿀 잼
284,Tank Stars, 꿀 잼
285,Tank Stars, 꿀 잼
286,Tank Stars, 짱
287,Tank Stars, Good
288,Tank Stars, goood
289,Tank Stars, 꿀 잼
290,Tank Stars, Good
291,Tank Stars, 짱
292,Tank Stars, Good
293,Tank Stars, 김준
294,Tank Stars, 🌋🌋🌋🌋🌋🌋
295,Tank Stars, 재미있으나 광고가...
296,Tank Stars, 짱짱!
297,Tank Stars, 재미있었어요.
298,Tank Stars," 최고, 최고!!"
299,Tank Stars, ....예!!!
300,Tank Stars, 굳
301,Tank Stars, 재미있는 게임이에요~♡♡^^
302,Tank Stars, 최고예요
303,Tank Stars, 엄청 좋음
304,Tank Stars, 굿굿굿
305,Tank Stars, 재미있음
306,Tank Stars, 재미있네
307,Tank Stars, 엄청 재밌다
308,Tank Stars, 돈 좀 주세요
309,Tank Stars, 재미있는 게임
310,Tank Stars, Ggg
311,Tank Stars, 굳
312,Tank Stars, 굳
313,Tank Stars, Gg
314,Tank Stars, 꿀밤
315,Tank Stars, 굳
316,Tank Stars, ^@^ b
317,Tank Stars, ㅓㅓ
318,Tank Stars, 너무너무너무너무너무 재미있어요♡♡♡♡♡♡
319,Tank Stars, 굿
320,Tank Stars, 굿굿
321,Tank Stars, 최고
322,Tank Stars, 😍😝
323,Tank Stars, 굿
324,Tank Stars, 굿
325,Tank Stars, 굿
326,Tank Stars, 굿굿
327,Tank Stars, 좋음
328,Tank Stars, 굿
329,Tank Stars, 굿
330,Tank Stars, 굿
331,Tank Stars, 좋습니다
332,Tank Stars, 굿
333,Tank Stars, 굿굿
334,Tank Stars, 굿
335,Tank Stars, 굿
336,Tank Stars, 굿
337,Tank Stars, 굿
338,Tank Stars, 굿
339,Tank Stars, 굿
340,Tank Stars, 굿
341,Tank Stars, 최고
342,Tank Stars, 좋다
343,Tank Stars, 신나요
344,Tank Stars, 굿
345,Tank Stars, 굿
346,Tank Stars, 굿
347,Tank Stars, 최고
348,Tank Stars, 굿
349,Tank Stars, 굿
350,Tank Stars, 굿 잡
351,Tank Stars, 굿
352,Tank Stars, 좋아요
353,Tank Stars, 굿
354,Tank Stars, ♡♡♡
355,Tank Stars, ♡♡♡♡♡♡♡♡♡♡♡♡
356,Tank Stars, ♡♡
357,Tank Stars, 적 컴퓨터 전차 중에 새로 나온 것의 체력이 적습니다... New tank is too low hp..
358,Tank Stars, 업데이트한지 얼마 안 됐으니까 기다려보죠
359,Tank Stars, 빨리 탱크를 살수 있고 중독돼서 좋아요
360,Tank Stars, 아주 재밌다 한번 해해 보세요
361,Tank Stars, 너무 재밌다
362,Tank Stars, 너무 간단간단해서 재밌어요😁
363,Tank Stars, 좋아요 좋아요 ㅂ
364,Tank Stars, 감사합니다
365,Tank Stars," 이 게임은 매우 재밌습니다!!!! 하지만 조금 아쉬운 점이 있다면 컨탠츠가 적다는 것입니다. 온라인 pvp 팀전 같은 몇몇의 콘텐츠가 업데이트된다면 완벽할 것입니다. (in English) This game is really fun and amazing! But I think this game need more contents like online pvp team game. If you update more contents, this game will be perfect game!!"
366,Tank Stars, 게임은 재미있으나 광고가 망친 게임 아무리 개발자가 돈을 벌어야 한다고 해도 한 판당 광고가 두 번씩 나오며 심지어 스킵도 거의 끝날 때쯤 가능하거나 아예 안됨. 광고를 줄인다면 갓겜이 될 수 있었을 텐데 너무 아쉬움.
367,Tank Stars," This game is fun. But it would be even more fun if there were no commercials at the end of the game. Even if you don't advertise a lot, we will press the play button to make jewelry and money. So listen to our opinions and try to reduce advertising a little please. Then thank you very much."
368,Tank Stars, 5000원짜리 탱크 테슬라 기술이 너무 사기네요;; 너프 좀 시켜주세요 일반 탱크 버프 좀 해주세요 너무 약하잖아요 그리고 탱크가 별로 없잖아요 20개 정도 만들어주세요
369,Tank Stars, 이 게임 너무 재미있고요 광고 좀 줄여주시면 좋겠어요. 제작자님 고맙습니다.
370,Tank Stars,
371,Tank Stars, 초반에 월 얼마씩 나가는 탱크 구매하겠냐고 뜨는데 그거 조금 기다리면 화면 좌측 상단에 X 나옵니다 그거 누르시면 공짜 탱크로 게임됩니다 잘 모르고 누르시는 분이 없길 바랍니다
372,Tank Stars, 정말 재미있고 좋아요! 사실 나는 어린이 ㅋㅋㅋ.
373,Tank Stars, 컴퓨터로만 할 수 있는 게임인줄아았는대 모바일로 하니까 기쁘네요 그리고 간단한 게임이라서 처음 하는 사람도 어렴지않개 점할 수 있어요
374,Tank Stars, 이거 좀 잘 안 맞지만 그래도 재미있고 원래 다른 게임이 재미 업을 때 이 게임을 하면 재미있을 거 같네요 ᄒᄒ
375,Tank Stars, 최용수 님 광고는 와이파이 끄고 하세요 그리고 s8로 잘만 되던데요 제가 볼 땐 님이 폰에다 이상한 짓을 많이 해서 그런 듯
376,Tank Stars, 보상 박스 광고는 괜찮지만 그전에 승리나 패배하고 나오는 광고는 없었으면 합니다..
377,Tank Stars, 광고 있다 해서 고민하다 깔았는데 광고 아래 작은 거네 꿀 잼 ㅎㅎ
378,Tank Stars, 👍말이 안 나오네요 ᄒᄒ 와이파이 없이 할 수 있어서 좋네요ㅎㅎ버그 많다고 하시는 분들 폰 바꾸고 나 얘기하세요ᄒᄒ
379,Tank Stars," 구급상자랑 포탈, 공중에 벽같이 튕겨지는 거만 추가해도 더 재밌는 게임이 될 것 같아요."
380,Tank Stars, 포트리스 게임 같은 콘셉트라 좋은데 광고가 많음 그리고 탱크 중에 불 뿜는 탱크 있는데 그게 최강자임 ㅋㅋㅋ
381,Tank Stars, 진짜 재밌고 중독성 있고 좋아요 근데 솔직히 게임 끝나고 하는 광고는 좀 중간에 스킵 있다 해도 너무 한 거 아닙니까 재발 광고 좀 줄여주세요
382,Tank Stars, 너무 재미있어하고. 탱크 게임이지만 폭력적이지 안. 아서 좋네요
383,Tank Stars, 나 이거 사기로 부심 탱크를ㅋㅋ
384,Tank Stars, 광고로 먹고사는 게임사 욕하는 급식충들 뭐지?
385,Tank Stars, 세사 메서 제일 지루한 중학교는 답 로딩 중
386,Tank Stars, 다 좋은데 광고가 너무 많아요. 한 판만 해도 바로 광고가 떠서 미쳐버리겠어요. 바로바로 게임을 하고 싶은데 그러질 못하네요 어떻게 좀 해주세요.
387,Tank Stars, 이거 광고 나온다고 뭐라고 하시는데 와이파이랑 데이터 끄면 안 나와요.
388,Tank Stars, 광고 나오면 와이파이끄고하면되지ㅋ갓겜인데
389,Tank Stars, 핵꿀잼ㅎㅎ 시간 가는지 모르겠어요
390,Tank Stars, 정말 재미있어요 스트레스도 풀고 ㅎㅎ
391,Tank Stars, 다 좋은데... 어제 설치하고 오늘 하려고 하니까 게임이 작동이 안되네요....
392,Tank Stars," 너무 재밌고, 각성 탱크가 있으면 좋겠다. ♡♡♡"
393,Tank Stars, 진짜 구라가 아니라 개꿀 잼임
394,Tank Stars, 이 게임 정말 재밌는데 광고!!! 그 광고가 너무 정말 많이 나와와요!!!!!! 그 광고만 안 나오게 해주시면 별 무한 게도 드릴게요
395,Tank Stars, 아기자기하고 타격감도 좋네요 제가 딱 원했던 스타일이에요 앞으로도 좋은 게임 부탁드려요^^
396,Tank Stars, 완전 꿀 잼 근데 광고가 게임 끝나면 강제로 나옴 그리고 업데이트 많이 해줘요!!!
397,Tank Stars, 최고!!! ㅋㅋ
398,Tank Stars, 아니 광고는 상점에서 상좌 열 때 빼고는 없고만 뭘 광고가 많다 적다 그럼??
399,Tank Stars, ㅐ매밴6저너ㅓ터여33929ㅈ0키 0ㅈ9ㅑ나낰
400,Tank Stars, 너무너무 감사합니다 좋은 게임을 해주셔서 고맙습니다
401,Tank Stars, 스트레스가 확 풀려요!
402,Tank Stars, 게임할 때 가끔씩 게임에 중지됩니다 최대한 문제 해결해주세요
403,Tank Stars, 진짜 완전 개 재밌음. 님들아 광고 많다고 하지 말고 와파랑 데이터 끄고 하세요.
404,Tank Stars, 와 이거 개꿀 잼임 와 여윽시 갓 to the 게임
405,Tank Stars, 와우 ㅅ 판타스틱 베이비
406,Tank Stars, 자동 결제 취소해주세요
407,Tank Stars, 재미있게 플레이했습니다
408,Tank Stars, 재미있고 간단하지만 버그 광고 수정 좀
409,Tank Stars, 꿀 잼 지니니아아ㅏ다ㅐㅒ
410,Tank Stars, 뭐 많이 재밌네요
411,Tank Stars, 좋습니다 하지만 렉이 잘 걸려요.
412,Tank Stars, ㅋㅋㅋ 재밌다 재밌아!!
413,Tank Stars, 광고가 너무 많아요 없애줘요
414,Tank Stars, 광고는 많지만 그래도 게임 재밌게 하고 있어요!!
415,Tank Stars, 재미있어요 그리고 중독되네요
416,Tank Stars, ILL HV HL 게임 하나는 잘 만들었고 영어는 거꾸로 보거라^^
417,Tank Stars, 괜찮은데 온라인 하는데 즉사해요... 업데이트 바랍니다.
418,Tank Stars, 좋음 근데 너무재밈짠어
419,Tank Stars, 탱크 종류가 더 많으면 좋겠네요.
420,Tank Stars, 정말 귀엽고 단순한 재미있는 게임이에요.
421,Tank Stars, 심심할 때 하면 개꿀임
422,Tank Stars, 초초초초제트입니다!!!!!!해 보세요
423,Tank Stars, 재밌네요 따봉
424,Tank Stars, 포트리스 짝퉁이네요
425,Tank Stars, 겜돼지니하새요
426,Tank Stars, 광고 조금만 없애주세요
427,Tank Stars, 이거 완전 꿀 잼 꿀 잼 😍🤗🙂😍😘😏
428,Tank Stars, 게임 모드 추가해주세요
